date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-03-08,England,5570,58.3,178,32.7,182,32.0,332,46.3,536,74.0,435,76.3,494,84.0,550,92.6,506,85.0,465,80.1,402,65.6,415,65.5,370,58.1,231,46.1,121,27.4,83,18.8,73,21.5,62,28.7,67,48.8,56,64.7,3903
2021-03-09,England,5223,57.5,190,33.3,169,31.6,388,50.4,440,78.3,448,76.0,487,82.8,540,91.3,461,82.9,437,78.3,351,63.6,387,63.0,331,56.3,204,44.1,91,25.9,77,17.9,56,19.5,62,27.3,45,45.0,51,58.3,4894
2021-03-10,England,5014,57.3,166,33.6,208,32.9,352,54.1,342,79.3,407,76.3,484,81.4,498,88.9,527,84.1,407,77.4,386,63.6,357,62.7,293,54.7,210,43.4,94,25.2,70,17.5,47,18.6,47,25.5,52,42.9,62,60.1,4863
2021-03-11,England,4689,57.1,191,34.9,210,34.4,300,55.9,404,81.0,389,75.7,444,80.9,521,88.9,409,83.0,389,76.5,328,63.3,330,62.2,259,54.1,174,42.1,84,23.9,68,16.7,50,17.9,49,25.4,53,40.7,32,57.4,5744
2021-03-12,England,4618,57.2,161,34.9,227,36.3,357,59.0,387,82.8,414,76.6,428,80.7,410,86.7,406,82.0,365,77.4,328,63.9,325,61.6,248,52.4,194,41.9,111,23.9,76,17.3,48,17.8,50,24.2,45,39.6,34,55.5,5529
2021-03-13,England,3454,56.8,138,35.1,186,37.4,175,59.4,199,80.8,278,75.9,324,79.5,377,85.8,375,81.9,289,76.5,270,64.2,244,60.7,211,51.9,143,41.5,59,23.0,46,16.8,34,17.4,43,24.2,32,38.4,27,54.9,4539
2021-03-14,England,3586,56.9,129,35.6,213,39.4,226,62.0,276,82.9,265,75.9,321,79.1,367,85.3,393,82.3,326,77.0,282,64.5,249,59.5,206,51.0,109,39.6,78,22.9,40,16.3,35,17.1,27,23.5,22,35.7,20,54.1,3774
2021-03-15,England,5439,56.6,167,35.3,371,44.8,479,66.3,454,80.3,411,75.2,504,79.3,500,84.0,507,82.3,465,77.0,390,64.2,362,58.2,301,49.2,177,37.9,87,21.7,76,16.1,49,15.9,56,23.0,39,32.5,38,50.7,4264
2021-03-16,England,4741,55.8,162,34.4,344,49.7,423,67.3,405,79.2,354,72.5,426,77.7,479,82.4,461,82.3,367,75.0,297,62.7,315,56.3,242,46.8,164,36.6,88,21.6,52,15.2,51,15.6,36,21.3,47,32.8,24,45.5,4391
2021-03-17,England,4850,55.5,182,34.9,355,53.9,542,72.8,429,82.0,360,71.2,404,75.6,429,80.6,459,80.5,363,73.8,351,61.7,304,54.9,252,45.7,144,34.6,94,21.6,46,14.4,37,15.1,37,20.6,29,30.2,26,38.6,4827
2021-03-18,England,4526,55.2,151,33.6,313,56.8,470,77.8,392,81.6,366,70.5,377,73.8,436,78.4,457,81.8,350,72.6,314,61.3,283,53.7,220,44.7,161,34.2,60,20.7,47,13.6,44,14.8,32,19.4,27,27.2,16,35.5,5213
2021-03-19,England,4144,54.4,161,33.6,304,58.9,413,79.4,314,79.2,334,68.2,352,71.8,405,78.3,395,81.5,341,71.9,282,60.1,265,52.2,196,43.3,133,32.3,65,19.1,54,12.8,43,14.6,28,17.9,30,25.5,21,33.0,3809
2021-03-20,England,3370,54.2,132,33.5,275,61.5,260,81.9,239,80.5,223,66.6,287,70.8,363,77.9,351,80.9,281,71.7,238,59.2,205,51.2,181,42.5,121,31.6,57,19.0,56,13.2,33,14.5,22,16.4,24,24.6,16,30.9,4732
2021-03-21,England,4519,55.9,128,33.4,287,63.5,797,98.5,550,89.3,253,66.3,310,70.5,404,78.9,383,80.6,359,72.7,311,60.0,236,50.8,196,42.2,132,32.3,47,17.9,42,13.3,23,13.9,34,16.9,13,23.6,14,29.7,4459
2021-03-22,England,5147,55.3,158,33.2,376,63.7,634,103.0,461,89.5,353,64.6,436,68.7,464,77.9,492,80.2,439,71.9,332,58.4,306,49.4,258,41.1,151,31.5,74,17.4,56,12.5,48,13.9,39,15.7,31,22.7,33,28.8,4746
2021-03-23,England,4349,54.7,140,32.5,306,62.6,476,104.6,400,89.4,300,63.0,402,68.1,422,76.4,416,79.0,382,72.3,310,58.8,270,48.2,200,40.0,119,30.1,51,16.1,43,12.2,24,12.5,28,15.2,26,20.3,22,28.4,4583
2021-03-24,England,5117,55.1,133,31.0,325,61.8,771,111.2,580,94.2,355,62.9,406,68.1,459,77.2,473,79.4,400,73.4,341,58.5,270,47.4,230,39.4,124,29.4,67,15.1,47,12.3,29,12.1,33,14.9,32,20.7,24,28.0,4615
2021-03-25,England,4451,55.0,132,30.4,322,62.0,583,114.5,459,96.4,331,61.9,348,67.4,405,76.4,401,77.9,312,72.3,292,57.9,265,46.9,213,39.2,129,28.4,62,15.2,56,12.6,40,11.9,28,14.6,25,20.4,28,30.3,5286
2021-03-26,England,3626,54.1,115,29.0,243,60.3,375,113.4,300,95.9,247,59.4,291,65.8,322,74.2,387,77.7,312,71.5,232,56.5,259,46.7,189,39.0,119,28.0,69,15.3,44,12.2,37,11.6,19,14.0,22,19.5,20,30.1,5273
2021-03-27,England,2947,53.3,88,27.6,217,58.7,291,114.3,241,96.0,206,58.9,268,65.3,284,72.2,327,77.0,256,70.8,213,55.8,168,45.8,145,38.0,84,26.8,41,14.8,30,11.3,29,11.4,19,13.8,17,18.7,9,28.8,3813
2021-03-28,England,4102,52.6,94,26.5,196,56.1,781,113.8,537,95.6,237,58.4,256,63.8,351,70.8,348,76.1,349,70.5,275,54.8,241,45.9,173,37.4,103,25.9,47,14.8,32,10.9,23,11.4,20,12.8,15,19.0,15,29.0,3153
2021-03-29,England,3196,49.1,92,24.5,188,50.8,294,103.9,212,87.6,275,56.2,253,59.0,322,67.1,351,72.3,312,66.8,226,51.9,214,43.5,162,34.9,100,24.3,54,14.0,37,10.3,28,10.4,25,11.9,16,17.3,10,24.6,4112
2021-03-30,England,2956,46.7,83,22.8,176,47.1,275,98.1,228,82.1,227,54.1,236,54.6,317,64.3,309,69.4,259,63.3,222,49.5,193,41.5,144,33.4,85,23.3,54,14.2,48,10.4,18,10.1,28,11.9,25,17.2,13,22.8,3384
2021-03-31,England,3146,43.2,74,20.9,143,42.0,434,88.3,300,73.1,225,50.3,255,50.6,269,59.4,319,65.3,266,59.4,242,46.8,222,40.3,141,31.0,81,21.9,57,13.8,31,9.9,26,10.0,20,11.0,15,15.2,14,20.9,3327
2021-04-01,England,2866,40.4,64,18.8,146,37.0,300,80.0,279,67.3,218,47.1,229,47.4,272,55.9,285,62.2,259,57.9,227,45.0,201,38.7,147,29.3,87,20.6,45,13.2,24,8.7,19,9.0,20,10.4,19,14.6,15,18.4,3784
2021-04-02,England,2129,37.7,58,17.1,121,33.5,185,74.5,183,63.5,158,44.5,187,44.7,211,53.0,231,58.0,185,54.3,147,42.7,141,35.6,105,27.0,70,19.1,42,12.2,29,8.2,14,7.8,20,10.5,14,13.7,14,17.3,2881
2021-04-03,England,2012,36.1,56,16.1,95,30.1,172,71.1,177,61.5,136,42.5,187,42.5,203,50.9,225,55.3,186,52.2,165,41.3,130,34.6,102,25.9,65,18.5,32,11.9,31,8.2,18,7.3,10,9.9,12,13.1,5,16.5,2847
2021-04-04,England,1924,32.2,34,14.2,91,27.1,237,55.2,213,51.1,127,39.3,139,39.4,184,46.5,202,51.4,180,47.4,166,38.3,118,31.5,64,23.0,65,17.3,26,11.1,22,7.9,16,6.9,17,9.7,9,12.4,8,15.2,1954
2021-04-05,England,2190,30.5,46,12.8,104,24.7,231,53.4,204,50.8,150,35.7,198,37.9,229,44.1,204,47.5,195,44.0,179,37.0,155,29.9,89,21.1,66,16.2,39,10.6,28,7.6,15,6.3,16,9.0,21,13.0,16,16.3,2236
2021-04-06,England,2565,29.8,52,11.9,87,22.2,171,50.4,191,49.6,240,36.1,228,37.7,291,43.4,254,46.0,245,43.6,215,36.9,185,29.7,111,20.2,98,16.6,45,10.3,41,7.3,26,6.7,17,8.3,22,12.7,11,15.9,1937
2021-04-07,England,2586,28.8,53,11.2,91,20.8,263,45.4,237,47.6,199,35.4,261,37.9,278,43.6,270,44.7,241,42.9,176,35.0,150,27.9,122,19.7,79,16.6,37,9.6,36,7.5,31,6.9,21,8.3,15,12.7,9,15.0,2304
2021-04-08,England,2480,28.1,60,11.1,81,18.9,189,42.1,252,46.8,219,35.4,237,38.1,274,43.7,246,43.7,239,42.3,192,34.1,148,26.5,105,18.6,79,16.3,51,9.8,27,7.6,23,7.1,18,8.2,14,12.1,13,14.6,2486
2021-04-09,England,2317,28.4,44,10.6,80,17.8,158,41.4,192,47.0,217,37.1,209,38.7,242,44.5,275,44.8,199,42.7,175,34.8,152,26.8,121,19.0,79,16.6,50,10.1,30,7.6,23,7.6,37,9.4,17,12.4,7,13.2,2638
2021-04-10,England,1890,28.2,33,9.9,87,17.5,135,40.3,167,46.7,168,38.0,183,38.6,187,44.1,212,44.5,151,41.7,146,34.3,123,26.6,83,18.5,62,16.5,48,10.6,28,7.5,30,8.2,16,9.8,9,12.1,13,14.8,2032
2021-04-11,England,1899,28.2,40,10.1,67,16.9,238,40.3,225,47.1,150,38.7,183,39.7,180,44.0,182,44.0,163,41.2,130,33.3,111,26.4,72,18.7,62,16.4,33,10.9,26,7.7,15,8.1,7,9.1,9,12.1,1,13.4,1338
2021-04-12,England,2235,28.2,51,10.3,84,16.3,172,38.6,212,47.4,207,40.3,216,40.2,199,43.2,241,44.9,209,41.6,178,33.3,134,25.9,112,19.3,66,16.4,46,11.1,34,7.9,21,8.4,14,9.0,13,11.2,18,13.8,3222
2021-04-13,England,1909,27.1,45,10.1,84,16.2,117,37.0,158,46.3,195,39.0,195,39.3,213,41.1,184,43.1,149,38.9,137,31.2,123,24.3,84,18.6,67,15.5,40,11.0,32,7.6,25,8.4,20,9.2,18,10.7,14,14.4,2070
2021-04-14,England,1943,25.9,34,9.5,66,15.5,166,34.2,181,44.5,184,38.6,188,37.4,204,39.2,197,41.1,158,36.5,145,30.3,123,23.6,91,17.8,63,15.0,31,10.7,40,7.7,17,7.7,19,9.0,19,11.2,10,14.6,2054
2021-04-15,England,1802,24.7,47,9.1,67,15.1,168,33.6,182,42.3,156,36.8,176,35.8,205,37.4,158,38.8,146,33.8,143,29.0,109,22.6,66,16.7,62,14.4,35,10.2,25,7.6,24,7.7,13,8.7,7,10.4,6,13.2,2171
2021-04-16,England,1810,23.9,38,8.9,67,14.7,134,32.9,160,41.2,204,36.4,157,34.4,188,36.0,191,36.5,149,32.4,138,28.0,96,21.1,78,15.6,60,13.8,47,10.1,35,7.8,20,7.6,17,7.3,10,9.6,9,13.6,2225
2021-04-17,England,1311,22.8,27,8.7,47,13.6,105,32.0,118,39.7,127,35.2,136,33.2,137,34.7,155,35.0,101,30.9,101,26.7,75,19.9,64,15.1,34,13.0,30,9.4,18,7.5,14,6.8,7,6.7,5,9.1,5,12.1,1897
2021-04-18,England,2129,23.2,28,8.3,56,13.3,427,37.5,343,43.5,140,34.9,153,32.4,172,34.5,192,35.3,162,30.9,139,27.0,90,19.4,80,15.3,58,12.8,21,9.0,26,7.5,10,6.5,9,6.8,13,9.6,4,12.7,1495
2021-04-19,England,2129,23.0,39,8.0,68,12.9,221,38.9,236,44.2,185,34.3,199,31.9,212,34.8,214,34.5,183,30.1,131,25.7,114,18.8,101,15.0,76,13.1,49,9.1,31,7.4,19,6.4,19,7.2,11,9.4,8,10.7,2550
2021-04-20,England,1941,23.1,60,8.4,74,12.6,159,40.2,189,45.2,200,34.4,187,31.7,239,35.5,190,34.7,164,30.6,124,25.3,89,18.0,81,14.9,58,12.9,44,9.2,27,7.2,20,6.2,14,6.8,9,8.4,6,9.2,2169
2021-04-21,England,2127,23.4,39,8.6,82,13.0,282,43.5,233,46.9,177,34.2,184,31.6,221,35.9,216,35.2,188,31.4,119,24.6,93,17.2,86,14.8,74,13.2,46,9.8,34,7.0,14,6.0,16,6.6,13,7.7,5,8.3,1943
2021-04-22,England,1887,23.6,39,8.3,82,13.4,203,44.6,187,47.0,201,35.5,181,31.7,190,35.5,160,35.3,125,30.8,140,24.5,111,17.2,80,15.2,71,13.5,45,10.1,21,6.8,18,5.7,13,6.6,4,7.3,9,8.8,2315
2021-04-23,England,1580,23.2,40,8.4,76,13.7,111,43.9,135,46.2,153,34.1,176,32.2,186,35.5,173,34.8,116,29.9,102,23.5,86,17.0,68,14.9,56,13.4,36,9.7,29,6.6,16,5.5,6,5.8,8,7.1,6,8.3,2277
2021-04-24,England,1203,23.0,35,8.6,62,14.1,109,44.0,107,45.9,116,33.8,108,31.5,120,35.0,130,34.1,102,29.9,79,22.9,72,16.9,36,14.1,43,13.6,33,9.8,13,6.4,16,5.6,12,6.1,4,7.0,3,7.9,1804
2021-04-25,England,1773,22.4,33,8.8,59,14.2,312,40.7,243,42.7,136,33.6,141,31.2,159,34.7,152,33.0,129,29.0,107,22.0,93,17.0,69,13.8,55,13.5,25,10.0,26,6.4,11,5.7,9,6.1,4,6.0,6,8.3,1401
2021-04-26,England,2091,22.3,49,9.1,97,15.0,214,40.5,218,42.1,181,33.5,197,31.1,208,34.6,226,33.4,170,28.6,147,22.5,118,17.1,92,13.6,67,13.3,48,9.9,24,6.2,10,5.2,10,5.5,6,5.4,3,7.3,1752
2021-04-27,England,1695,21.8,33,8.3,88,15.4,178,41.0,178,41.8,144,31.9,172,30.7,164,32.6,158,32.5,150,28.2,133,22.7,81,16.9,63,13.1,55,13.2,30,9.4,23,6.0,12,4.8,15,5.6,8,5.3,6,7.3,2410
2021-04-28,England,2018,21.7,38,8.2,85,15.5,314,41.9,235,41.8,191,32.3,167,30.3,176,31.5,182,31.6,185,28.1,127,22.9,94,16.9,71,12.7,47,12.3,40,9.2,24,5.7,18,5.0,8,5.0,3,4.2,6,7.5,1829
2021-04-29,England,1763,21.4,33,8.1,83,15.5,233,42.8,154,40.8,151,30.9,167,29.9,157,30.6,154,31.4,146,28.7,117,22.3,89,16.3,89,13.0,55,11.8,30,8.7,31,6.0,11,4.7,6,4.6,5,4.3,5,6.7,2103
2021-04-30,England,1412,21.1,28,7.7,84,15.8,108,42.7,125,40.4,122,30.0,163,29.6,148,29.6,135,30.4,99,28.2,104,22.4,88,16.4,62,12.8,60,11.9,27,8.4,16,5.6,6,4.2,7,4.6,13,4.9,9,7.3,2046
2021-05-01,England,1129,21.0,25,7.4,75,16.1,102,42.5,99,40.2,106,29.7,104,29.5,118,29.5,132,30.5,86,27.8,75,22.3,65,16.2,54,13.3,33,11.6,12,7.6,12,5.5,17,4.2,5,4.1,2,4.6,5,7.7,1642
2021-05-02,England,1214,20.0,34,7.4,49,15.8,222,39.9,144,37.0,96,28.5,95,28.2,92,27.8,121,29.6,85,26.5,66,21.1,63,15.4,47,12.7,37,11.1,27,7.7,13,5.1,6,4.0,9,4.1,6,4.9,1,6.7,1377
2021-05-03,England,1693,19.3,37,7.0,75,15.2,270,41.5,217,37.0,117,26.7,159,27.2,132,25.8,143,27.4,146,25.8,115,20.3,82,14.5,68,12.1,58,10.8,35,7.2,21,5.0,7,3.8,5,3.8,4,4.6,1,6.3,1453
2021-05-04,England,2044,19.9,57,7.8,117,16.0,250,43.6,249,39.3,181,27.8,160,26.9,194,26.6,189,28.2,163,26.2,133,20.3,100,15.0,90,12.8,55,10.8,32,7.3,27,5.1,18,4.1,9,3.4,9,4.7,4,5.9,1659
2021-05-05,England,2042,20.0,35,7.7,123,17.1,313,43.6,218,38.7,154,26.7,191,27.5,213,27.6,157,27.6,174,25.9,128,20.3,113,15.5,81,13.1,50,10.9,30,6.9,16,4.8,22,4.3,7,3.3,3,4.7,3,5.4,1906
2021-05-06,England,1806,20.1,32,7.7,87,17.2,233,43.6,206,40.4,158,26.9,160,27.4,168,27.8,173,28.1,141,25.7,129,20.6,109,16.0,71,12.6,50,10.7,39,7.3,21,4.5,8,4.2,8,3.5,5,4.7,5,5.4,2194
2021-05-07,England,1560,20.3,38,8.0,80,17.1,169,45.4,130,40.5,163,28.1,148,27.0,174,28.5,157,28.7,128,26.6,117,21.0,73,15.6,53,12.3,36,10.0,29,7.3,19,4.6,21,4.9,8,3.5,8,4.2,5,4.6,2142
2021-05-08,England,1203,20.4,33,8.2,77,17.2,131,46.2,108,40.8,132,28.8,109,27.1,128,28.8,115,28.2,93,26.8,69,20.8,61,15.5,47,12.1,38,10.1,24,7.8,12,4.6,12,4.7,7,3.7,2,4.2,4,4.4,1742
2021-05-09,England,1849,21.6,39,8.4,91,18.4,335,49.5,233,43.7,147,30.3,151,28.6,136,29.9,168,29.5,126,27.9,121,22.3,95,16.3,91,13.3,43,10.3,24,7.7,19,4.8,12,5.0,7,3.5,3,3.8,7,5.6,1418
2021-05-10,England,2176,22.4,48,8.7,145,20.3,305,50.5,246,44.6,201,32.7,207,29.9,212,32.0,203,31.1,177,28.8,112,22.2,109,17.0,84,13.7,54,10.2,25,7.3,17,4.7,10,5.1,5,3.5,5,4.0,4,6.1,2009
2021-05-11,England,1745,21.9,36,8.1,94,19.7,186,48.7,206,43.2,157,32.0,160,29.9,172,31.5,177,30.8,137,28.1,113,21.7,79,16.5,86,13.6,50,10.0,33,7.3,21,4.4,10,4.7,12,3.7,5,3.5,8,6.9,2117
2021-05-12,England,1768,21.4,34,8.0,110,19.3,226,46.1,183,42.1,136,31.5,159,29.0,194,31.0,158,30.8,154,27.5,127,21.7,97,16.1,73,13.4,35,9.6,26,7.2,20,4.6,16,4.4,6,3.7,6,3.8,6,7.5,1804
2021-05-13,England,1656,21.1,38,8.2,79,19.1,200,45.2,183,41.4,142,31.0,162,29.1,154,30.6,169,30.7,128,27.1,109,21.1,84,15.4,86,13.8,50,9.6,27,6.8,24,4.7,7,4.4,4,3.4,6,4.0,2,6.9,2229
2021-05-14,England,1457,21.0,43,8.4,109,19.9,151,44.7,165,42.5,137,30.3,128,28.5,148,29.9,142,30.3,121,26.9,82,20.1,79,15.6,53,13.8,34,9.5,27,6.7,11,4.4,10,3.8,3,3.0,6,3.7,7,7.3,1828
2021-05-15,England,1259,21.1,30,8.3,74,19.8,139,44.9,148,43.8,119,29.9,117,28.7,132,30.0,136,30.8,95,27.0,67,20.1,60,15.6,39,13.6,39,9.5,21,6.6,15,4.5,8,3.6,8,3.1,3,3.8,3,7.1,1614
2021-05-16,England,1521,20.5,30,8.0,74,19.4,267,42.9,216,43.2,124,29.3,124,28.0,127,29.8,131,29.9,110,26.5,81,19.0,82,15.2,54,12.6,39,9.4,23,6.5,13,4.3,9,3.5,7,3.1,5,4.1,3,6.3,1471
2021-05-17,England,2242,20.6,45,7.9,191,20.7,300,42.8,270,44.0,184,28.8,169,27.0,213,29.8,214,30.1,186,26.8,129,19.5,122,15.6,73,12.3,54,9.4,36,6.9,25,4.6,9,3.4,10,3.5,7,4.3,5,6.5,1645
2021-05-18,England,2141,21.3,58,8.6,190,23.4,290,45.8,233,44.9,183,29.5,193,27.9,203,30.6,208,31.0,160,27.4,129,19.9,95,16.0,77,12.1,41,9.1,31,6.9,18,4.5,12,3.5,6,3.0,6,4.4,8,6.5,2008
2021-05-19,England,2173,22.0,60,9.4,157,24.7,308,48.2,305,48.8,192,31.1,168,28.1,204,30.9,191,31.9,180,28.2,117,19.6,112,16.4,64,11.9,45,9.4,21,6.7,18,4.4,7,3.1,9,3.2,10,4.9,3,5.9,2151
2021-05-20,England,1914,22.5,53,9.8,105,25.4,235,49.2,243,50.7,183,32.3,159,28.1,182,31.6,192,32.5,136,28.4,118,19.9,103,16.9,77,11.6,50,9.4,36,7.0,12,4.0,11,3.3,2,3.1,5,4.7,6,6.7,2307
2021-05-21,England,1799,23.1,63,10.5,133,26.1,217,51.1,191,51.5,179,33.5,147,28.6,182,32.5,169,33.2,120,28.4,104,20.5,93,17.2,68,12.0,61,10.3,21,6.8,20,4.3,12,3.4,10,3.6,6,4.7,3,5.9,2303
2021-05-22,England,1535,23.6,46,11.0,93,26.6,200,52.9,176,52.4,147,34.3,154,29.5,142,32.8,119,32.7,121,29.1,71,20.6,82,17.8,60,12.6,44,10.4,29,7.1,20,4.5,11,3.5,9,3.7,4,4.9,4,6.1,2242
2021-05-23,England,1843,24.1,39,11.2,78,26.8,362,55.7,239,53.2,138,34.7,146,30.1,153,33.4,147,33.2,137,29.9,128,21.9,107,18.4,64,12.8,49,10.8,20,7.0,10,4.4,15,3.8,4,3.5,4,4.7,3,6.1,1734
2021-05-24,England,2618,24.8,55,11.5,221,27.6,383,58.1,290,53.8,227,36.0,225,31.6,238,34.1,242,33.9,202,30.4,158,22.7,112,18.2,107,13.7,73,11.4,28,6.7,17,4.1,11,3.9,16,3.9,5,4.5,4,5.9,1972
2021-05-25,England,2691,25.8,58,11.5,185,27.5,377,60.6,326,56.8,253,38.0,276,33.8,280,36.1,233,34.6,206,31.7,143,23.1,124,18.9,77,13.7,61,12.0,23,6.4,21,4.2,20,4.3,11,4.2,8,4.7,4,5.2,2081
2021-05-26,England,3068,27.4,60,11.5,186,28.3,415,63.7,369,58.9,360,42.8,323,37.9,296,38.5,274,36.8,207,32.5,167,24.4,152,19.9,91,14.5,58,12.4,39,7.0,32,4.7,11,4.5,15,4.6,8,4.5,4,5.4,2540
2021-05-27,England,2961,29.2,71,12.1,183,30.5,365,67.5,404,64.0,321,46.8,297,41.6,299,41.6,261,38.7,222,35.0,142,25.1,124,20.5,99,15.0,72,13.1,29,6.8,26,5.2,23,5.1,9,5.1,7,4.7,1,4.4,2936
2021-05-28,England,2826,31.0,64,12.1,168,31.5,324,70.6,330,68.5,317,50.8,291,45.4,274,44.0,273,41.4,199,37.2,177,27.1,131,21.5,105,16.0,73,13.5,39,7.4,24,5.3,12,5.1,9,5.0,9,5.1,3,4.4,3434
2021-05-29,England,2393,32.5,54,12.4,158,33.3,255,72.2,288,72.1,269,54.3,275,48.6,234,46.4,221,44.2,192,39.3,149,29.2,94,21.8,74,16.4,51,13.7,27,7.4,14,5.1,13,5.2,6,4.8,13,6.1,3,4.2,2747
2021-05-30,England,2532,33.8,46,12.6,139,35.0,320,71.0,324,74.8,281,58.4,267,51.8,241,48.7,223,46.2,154,39.8,151,29.9,130,22.4,95,17.2,68,14.3,30,7.7,20,5.5,19,5.4,14,5.5,7,6.4,3,4.2,2621
2021-05-31,England,3061,34.5,49,12.4,152,33.1,332,69.5,405,78.5,388,63.0,335,54.7,311,50.6,273,47.0,200,39.7,170,30.2,160,23.6,130,17.8,47,13.5,35,8.0,31,6.0,18,5.8,8,5.0,13,7.3,3,4.0,2854
2021-06-01,England,4335,37.4,79,13.1,180,32.9,351,68.8,535,85.2,668,75.0,546,61.9,493,56.2,380,51.0,268,41.5,245,33.0,207,25.8,157,20.0,83,14.1,39,8.5,40,6.6,13,5.4,19,5.5,15,8.1,9,5.0,2539
2021-06-02,England,4920,40.7,87,13.9,162,32.3,389,68.0,623,93.4,811,88.0,731,72.7,510,61.8,371,53.6,323,44.8,286,36.3,245,28.2,149,21.5,81,14.9,56,9.2,32,6.6,21,5.9,16,5.6,10,8.4,8,5.8,3486
2021-06-03,England,4974,44.3,106,15.0,166,31.8,353,67.6,662,101.6,900,104.7,744,84.6,515,67.4,375,56.6,329,47.9,229,38.7,217,30.6,157,23.0,85,15.3,46,9.8,39,7.1,19,5.7,20,6.3,3,7.9,5,6.5,4310
2021-06-04,England,4739,47.7,83,15.6,155,31.4,331,67.8,567,109.2,796,118.4,690,95.1,513,73.7,398,59.9,305,50.9,283,41.6,217,32.8,170,24.8,98,16.0,45,10.0,40,7.7,17,6.0,22,7.2,5,7.5,1,6.1,5102
2021-06-05,England,3860,50.3,67,16.0,164,31.6,291,68.9,485,115.6,683,130.4,490,100.8,405,78.1,319,62.6,250,52.6,216,43.4,168,34.7,118,25.9,85,17.1,39,10.4,37,8.5,19,6.3,9,7.5,9,7.0,3,6.1,4810
2021-06-06,England,4611,53.9,70,16.7,164,32.3,547,75.5,620,125.1,709,142.7,583,109.2,417,82.7,355,66.1,291,56.6,272,46.7,220,37.0,169,27.9,71,17.2,51,11.2,27,8.7,16,6.1,12,7.3,10,7.3,5,6.5,4405
2021-06-07,England,6595,60.2,108,18.5,295,36.3,583,82.8,854,139.5,1107,163.4,909,124.4,659,91.8,502,72.2,418,62.8,358,51.9,283,40.2,214,30.1,120,19.5,68,12.4,32,8.8,30,6.7,23,8.3,16,7.7,5,6.9,4913
2021-06-08,England,6428,63.9,144,20.5,246,38.2,481,86.6,853,149.7,1298,181.5,878,133.2,644,95.8,482,75.0,376,65.9,312,53.8,259,41.5,173,30.6,103,20.1,47,12.6,45,9.0,29,7.5,21,8.5,19,8.1,10,7.1,5250
2021-06-09,England,6719,67.1,98,20.9,223,39.9,537,90.9,878,157.9,1442,199.7,924,138.4,649,99.4,472,77.7,391,67.9,313,54.5,287,42.6,197,31.8,119,21.3,69,13.1,37,9.1,22,7.6,23,9.0,15,8.7,17,8.8,6201
2021-06-10,England,6530,69.8,124,21.4,222,41.5,435,93.3,889,165.2,1430,215.0,942,143.6,611,101.9,420,78.9,379,69.3,312,56.8,281,44.3,200,33.0,108,22.0,65,13.8,40,9.2,27,8.0,18,8.8,10,9.5,11,10.0,6436
2021-06-11,England,6336,72.6,122,22.6,250,44.2,441,96.5,853,174.3,1372,231.6,849,147.8,605,104.3,409,79.2,332,70.1,297,57.2,255,45.2,210,34.1,119,22.7,74,14.8,60,9.9,39,9.1,22,8.8,18,11.0,6,10.9,6782
2021-06-12,England,5257,75.1,100,23.6,200,45.2,417,100.2,736,182.4,1136,244.6,656,152.2,484,106.4,314,79.0,291,71.3,257,58.3,225,46.7,177,35.6,115,23.6,54,15.4,40,10.0,28,9.5,12,9.0,10,11.1,5,11.3,6601
2021-06-13,England,5909,77.4,130,25.5,269,48.2,661,103.5,846,189.6,1146,257.2,645,153.9,527,109.3,377,79.6,301,71.6,290,58.8,278,48.2,185,36.0,105,24.7,54,15.5,36,10.3,21,9.8,23,9.8,8,10.8,5,11.3,6269
2021-06-14,England,8692,81.1,153,26.9,414,51.5,852,111.3,1211,201.1,1742,275.5,1025,156.9,778,112.4,536,80.5,503,74.0,427,60.7,373,50.5,288,38.0,146,25.5,79,15.9,62,11.4,34,10.0,27,10.1,18,11.1,13,12.9,6647
2021-06-15,England,8868,85.4,191,28.3,435,56.9,823,121.3,1306,215.6,1943,294.1,1155,164.3,744,115.0,521,81.6,475,76.9,401,63.1,288,51.3,247,40.0,127,26.2,64,16.5,45,11.4,37,10.3,24,10.3,14,10.5,14,13.6,6486
2021-06-16,England,9156,89.7,154,30.1,412,62.2,831,129.8,1343,230.6,2042,311.3,1218,172.1,777,118.3,540,83.4,484,79.5,427,66.3,329,52.4,234,41.0,140,26.9,83,17.0,49,11.8,34,10.9,24,10.4,12,10.2,14,13.1,7642
2021-06-17,England,9200,94.5,196,32.3,457,68.9,753,139.1,1383,246.4,1984,327.3,1189,178.6,779,122.7,540,86.6,507,83.2,405,68.8,388,55.1,261,42.6,135,27.7,83,17.6,53,12.3,23,10.7,25,10.8,15,10.7,13,13.4,9371
